"Row.names","logFC","AveExpr","t","P.Value","adj.P.Val","B","ENTREZID","GENENAME"
"samd11",0.678519514821496,2.74777238346846,5.94432235885798,3.527688479643e-06,2.80580902439279e-05,3.71153505919657,"106572139","sterile alpha motif domain containing 11"
"samhd1",-0.113897326587725,5.73906473342017,-2.62301895770595,0.0147347106712748,0.0358213912679426,-5.35196749245753,"106566563","SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1"
"sap3",-0.292268869913427,3.90927212978164,-3.76146990069511,0.000929533258320776,0.00346009363695887,-2.2243280288906,"100195327","Ganglioside GM2 activator"
"saps3",0.207838871178655,4.85508607467874,3.5018700711839,0.00178520195360539,0.00605519649112104,-3.10721372495499,"100380307","SAPS domain family, member 3"
"sar1a",0.206108293612661,7.359938055792,4.02892641994456,0.000470776145199647,0.00193034136193927,-2.12310729047928,"100196767","SAR1 gene homolog A (S. cerevisiae)"
"sardh",-0.253944129531245,3.18121933851804,-2.56927976449586,0.0166482940244229,0.0396855734414524,-4.8536988448542,"106561570","sarcosine dehydrogenase"
"sart3",-0.29796429840216,3.0148133432577,-3.08769031742022,0.00494036287844541,0.0143136412376969,-3.73102220063807,"106580315","squamous cell carcinoma antigen recognized by T cells 3"
"sass6",-0.756903317455327,1.86543928156879,-5.22461561847036,2.18260039160492e-05,0.000137192024615166,2.00170664804283,"106573940","SAS-6 centriolar assembly protein"
"sat1",0.427977801106729,7.20468589538877,6.47263925665119,9.53923315933233e-07,8.95050353340145e-06,4.16516277190419,"106603062","spermidine/spermine N1-acetyltransferase 1"
"sbno1",0.318763747536519,5.12686871537378,5.42673503219661,1.30323730393904e-05,8.74880427242715e-05,1.69776639159211,"100196732","strawberry notch homolog 1"
"sbp1",0.747675426078612,1.53318341951491,5.74263493184841,5.85444472469677e-06,4.3508261054486e-05,3.2366964758297,"100195144","Selenium-binding protein 1"
"sc11a",-0.201968343521204,5.47858899258832,-3.0149706624332,0.00588476770860115,0.0165472039316127,-4.32386512475214,"100196049","Signal peptidase complex catalytic subunit SEC11A"
"sc5d",-0.882331796825175,5.41954190685513,-13.0356936615208,1.50327020576397e-12,7.00487476428502e-11,18.093662344815,"100195087","sterol-C5-desaturase"
"sc61a",-0.165313740154436,6.42962157203856,-3.4432560532589,0.00206581659875597,0.00686028172295161,-3.49386667625029,"100380825","transport protein Sec61 subunit alpha"
"sc61b",0.228346044157151,5.54278445886545,3.13785446958195,0.0043755553229234,0.0129298048603307,-4.04035169400063,"100196587","transport protein Sec61 subunit beta"
"scaf1",0.163702405950797,4.62138434417959,2.49652533698215,0.0196092121062849,0.0454394052648546,-5.35527280020744,"106600698","SR-related CTD associated factor 1"
"scam4",-0.372005602804457,4.3138865038907,-5.05436202094355,3.37575411595401e-05,0.000199713153616515,0.966574779937854,"100195832","Secretory carrier-associated membrane protein 4"
"scamp1",0.135200283630065,6.13066533036622,2.69068493302554,0.0126174341460271,0.0314534821700693,-5.18361387662675,"106568142","secretory carrier membrane protein 1"
"scamp2",0.577927281982332,5.66109624835781,10.4199624462973,1.64591672804894e-10,4.36223165037937e-09,13.1851692725576,"106560746","secretory carrier membrane protein 2"
"scamp5",-0.623415530190885,2.71330989088529,-5.8559877303869,4.40196245219813e-06,3.39684410820331e-05,3.41168436364607,"106584717","secretory carrier membrane protein 5"
"scaper",-0.731529122799335,2.86029301923682,-8.32555054195288,1.2681340290346e-08,2.0715041491862e-07,9.16317408497176,"106573497","S-phase cyclin A associated protein in the ER"
"scfd1",0.191827753532685,5.74484958729805,3.40679370338658,0.00226156430376821,0.00740924395775644,-3.48667243748784,"100380743","sec1 family domain containing 1"
"scfd2",0.573186192499737,1.07797860667581,3.05910823133183,0.00529279922579017,0.0151650746545586,-3.06888775385527,"106584113","sec1 family domain containing 2"
"scg3",0.227095415954281,4.36838239488904,2.74159647790835,0.0112165112648965,0.0284839333550331,-4.71004848607582,"106562528","secretogranin III"
"scn4a",-0.380009699077944,1.36576255606527,-2.52729751036665,0.0183017353326659,0.0429170090592021,-4.42632790404612,"106579124","sodium voltage-gated channel alpha subunit 4"
"scnm1",0.200771830072426,4.61095952531438,2.71705708627293,0.0118724097141147,0.0298696478210012,-4.8227305775577,"106605331","sodium channel modifier 1"
"scp2",0.340133237961605,5.20308286737044,5.58184657555024,8.78941640023025e-06,6.20425098265415e-05,2.10365103730554,"106569705","sterol carrier protein 2"
"scpdh",-0.194838460653504,6.22097413543726,-3.77748974759497,0.000892594043420441,0.00334267793026773,-2.62686168265824,"100194822","Probable saccharopine dehydrogenase"
"scrn3",1.02481402172718,4.63242018011251,15.4447756396652,3.58529303618369e-14,2.45165752379037e-12,22.0807163421423,"106581754","secernin 3"
"scube3",-0.412210681000645,2.60969405460888,-3.3989331940245,0.0023060665477008,0.00753394564373979,-2.76650910862994,"106572352","signal peptide, CUB domain and EGF like domain containing 3"
"scyb7",9.50972665891914,3.71086386526148,8.66871556709915,5.98531618306506e-09,1.07596292076855e-07,10.375457157954,"100196194","Platelet basic protein"
"sdc2a",-0.462388245694057,4.86387074190158,-7.27258704665775,1.39963760943438e-07,1.66293160425916e-06,6.44376419782564,"100286457","Syndecan-2-A"
"sdc3",-0.176207819954262,5.72759432540156,-3.36173079693428,0.0025284860561217,0.00815683973092994,-3.55696909167197,"106588767","syndecan 3"
"sde2",0.221143537298207,3.97522419826628,2.69398148317433,0.0125219590532767,0.0312598759708508,-4.73619328930604,"100195282","SDE2 telomere maintenance homolog"
"sdf2l",-0.417786831456802,4.97853930481392,-5.61360134833722,8.11027758429514e-06,5.78374468268741e-05,2.28226091889919,"100196257","Stromal cell-derived factor 2-like protein 1"
"sdha",0.469941505638683,6.60745865689183,7.25620466502054,1.45458327534297e-07,1.72238361449157e-06,6.10750828687923,"100194530","succinate dehydrogenase complex, subunit A, flavoprotein (Fp)"
"sdk2",0.645957750096827,5.40288462255517,3.31284971062975,0.00285256146033153,0.00902354277108177,-3.69811874910956,"106589619","sidekick cell adhesion molecule 2"
"sdr39u1",0.574661842015903,4.18647295346828,8.25726609476715,1.47523179270404e-08,2.35857908882116e-07,8.90261709716182,"100194578","short chain dehydrogenase/reductase family 39U member 1"
"sec13",-0.136628158649546,7.25317267504094,-2.50164836367656,0.0193856954911615,0.0450053565517911,-5.70819152583291,"100195739","SEC13 homolog, nuclear pore and COPII coat complex component"
"sec16b",-0.40562915823962,2.67344300116125,-3.56150348865249,0.00153794191047805,0.00531990154777427,-2.43547358085242,"106560327","SEC16 homolog B, endoplasmic reticulum export factor"
"sec22a",-0.308155726174919,4.50150816733323,-4.30728975702874,0.000230643961278659,0.00104361272195867,-1.00264607858146,"106582349","SEC22 homolog A, vesicle trafficking protein"
"sec23b",0.249998292982399,4.87366141819797,4.05864360197822,0.000436341247123468,0.0018073807105185,-1.68365877744651,"106588882","Sec23 homolog B, coat complex II component"
"selk",0.311670101306725,4.89385349890318,4.31818474748365,0.000224275658319077,0.00101947001404551,-1.01219021368784,NA,NA
"sels",0.237692246568214,3.86094369256424,3.12084826821197,0.00455969778644791,0.0133738717360934,-3.75605102487004,"100195902","selenoprotein S"
"sepn1",-0.11274999594202,5.81538675804024,-2.51863102205558,0.0186615323622461,0.0436255091303891,-5.50064374393551,NA,NA
"sepp1",0.27641908674116,5.06296527428777,4.45668437438067,0.000157063338072157,0.000754783233400604,-0.804078832142418,NA,NA
"sepsecs",-0.40708940480041,4.93938353765028,-7.08923165738914,2.15789711134606e-07,2.42692365758792e-06,5.95294681402988,"106609074","Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase"
"serc1",0.14264361041101,7.02509793711653,3.31248702202995,0.00285511027008119,0.00902889325849899,-3.87496464490351,"100196600","Serine incorporator 1"
"serf2",-0.224048759028401,8.40449102703072,-5.54187708405998,9.72673010310238e-06,6.79237085360766e-05,1.63502651704616,"106591183","small EDRK-rich factor 2"
"serf2",-0.224048759028401,8.40449102703072,-5.54187708405998,9.72673010310238e-06,6.79237085360766e-05,1.63502651704616,"100196247","small EDRK-rich factor 2"
"sergef",-0.484406397212567,1.05891075704644,-2.6591506775877,0.013565917539315,0.0334614668099656,-4.05279937514467,"106561809","secretion regulating guanine nucleotide exchange factor"
"serp1",-0.326743286916107,6.00136267561794,-6.14467887206651,2.1409442627143e-06,1.81770253017119e-05,3.4690490576577,"106580656","stress associated endoplasmic reticulum protein 1"
"serph",-0.236527209501144,7.75940893051298,-5.91134246436609,3.831363327154e-06,3.0149493977619e-05,2.62128545293871,"100194939","Serpin H1"
"serpind1",-0.781604226187007,0.694604834706953,-4.03301878859578,0.000465879105358981,0.00191416994362088,-0.621801358513672,"106580206","serpin family D member 1"
"setd1b",0.750206313781582,3.59709033648042,7.63865156897515,5.97413757897879e-08,7.91341527862046e-07,7.57811013630158,"106564528","SET domain containing 1B"
"setd6",-0.358655158240754,3.8631213184391,-4.33167090182042,0.000216634588556714,0.000989434714715006,-0.771336856278152,"100306753","SET domain containing 6"
"setd7",-0.481468079524951,5.57615415248658,-8.91964062401507,3.4909269600964e-09,6.70335001380731e-08,10.088268462204,"106604693","SET domain containing lysine methyltransferase 7"
"sez6l2",-0.234990647123372,4.57579366608227,-3.75603295666952,0.000942408157268363,0.00350033241174206,-2.399749679671,"106600643","seizure related 6 homolog like 2"
"sf3a1",0.280145745648529,6.34559017627637,5.95761327855266,3.41232205850536e-06,2.72365028985097e-05,2.91715896916195,"100196723","splicing factor 3a, subunit 1"
"sf3b2",0.361653965768721,4.74604717845381,5.60357703374551,8.31872758470048e-06,5.92037039549128e-05,2.23005302592516,"100380394","Splicing factor 3B subunit 2"
"sfpq",-0.132995292976693,6.91726685661016,-3.30543224514665,0.00290512886435462,0.00915833852842006,-3.87255692752788,"100194839","splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated)"
"sfrp1",-0.253279791159607,4.87370345966941,-3.99024086151509,0.000519656686541253,0.00210717418062011,-1.90038890459915,"100195490","Secreted frizzled-related protein 1"
"sfrp5",0.731229482804541,0.983099178040653,3.36962441813287,0.00247961797521389,0.0080188444132416,-2.2938366708919,"106612985","secreted frizzled related protein 5"
"sfrs1",-0.985368755483454,5.22476585124027,-13.5593069149293,6.38986894012194e-13,3.22474024850371e-11,19.0137480230321,"100380358","Splicing factor, arginine/serine-rich 1"
"sfrs6",-0.344458563936158,5.28734203127372,-5.69085056194979,6.67147070363503e-06,4.88900724818459e-05,2.40411148291659,"100195236","Splicing factor, arginine/serine-rich 6"
"sfrs9",-0.300060851720413,5.93122087665606,-5.32938069039443,1.67015855216929e-05,0.000108589522494613,1.41113631851018,"100195385","Splicing factor, arginine/serine-rich 9"
"sfswap",-0.521604292296837,3.03559452100816,-4.52115726378562,0.000133045625431555,0.000655415156499872,-0.110073421045877,"106566361","splicing factor SWAP"
"sft2d3",-0.491196008000655,1.03153238291873,-2.9760931120468,0.00645817472044793,0.0178829569435,-3.37045025129821,"106568654","SFT2 domain containing 3"
"sfxn4",-0.625514568975358,4.34339858401337,-7.98043073214614,2.7413090351148e-08,4.0280667459231e-07,8.17262110689435,"100194900","sideroflexin 4"
"sgce",-0.30882477259677,7.04462387938992,-6.9735504220322,2.84184393442938e-07,3.09051750693608e-06,5.38125056932451,"106588937","sarcoglycan epsilon"
"sgce",-0.30882477259677,7.04462387938992,-6.9735504220322,2.84184393442938e-07,3.09051750693608e-06,5.38125056932451,"100380447","sarcoglycan, epsilon"
"sgk3",0.288994172019922,2.95135277489287,2.77042412705272,0.0104896251393042,0.0268809407366076,-4.40257194530302,"106590407","serum/glucocorticoid regulated kinase family member 3"
"sgpp2",-0.44862807930604,2.39729284331988,-3.51457916251425,0.00172945049817337,0.00588885537166339,-2.44051367081725,"106581310","sphingosine-1-phosphate phosphatase 2"
"sh2b1",0.391618292697941,3.74186560937159,4.90127619765271,5.00166799880084e-05,0.000281927575893054,0.659652750629713,"106600738","SH2B adaptor protein 1"
"sh3bgrl",0.178607858220222,6.82158756348483,3.48146045156015,0.00187841863521277,0.00632519734850159,-3.42938226938075,"106612303","SH3 domain binding glutamate rich protein like"
"sh3gl1",0.143786841928071,6.3099843427219,3.04597229195317,0.00546273984231891,0.0155490474005351,-4.4275702959789,"106613815","SH3 domain containing GRB2 like 1, endophilin A2"
"sh3glb1",0.418689379176603,6.88416309748574,8.24054143237496,1.53105856747526e-08,2.43428295237436e-07,8.37285025047695,"106578475","SH3 domain containing GRB2 like, endophilin B1"
"sh3glb2",0.292839283259121,3.19416093634232,2.79745201208483,0.00984870032497116,0.0254844901848218,-4.36959757971442,"106570031","SH3 domain containing GRB2 like, endophilin B2"
"sh3k1",-0.40313226307935,3.88858245555939,-4.35548541646244,0.000203768967140544,0.00093909105906697,-0.739202907144127,"100195508","SH3 domain-containing kinase-binding protein 1"
"sh3tc2",0.679803465339799,0.934347170310422,3.72416553974638,0.00102146900059565,0.00375453736670364,-1.53927644033181,"106604337","SH3 domain and tetratricopeptide repeats 2"
"shc3",-0.814472702509405,1.65792512517528,-6.9412038956014,3.07017806482996e-07,3.30921410522375e-06,6.24252736830013,"106568489","SHC adaptor protein 3"
"she",0.400117867453621,4.10327078527961,5.05610365276391,3.36070538583935e-05,0.000199009193157332,1.00377758162304,"106588169","Src homology 2 domain containing E"
"shprh",-0.45047355634198,3.34566237141124,-4.56473564588407,0.000118925124676059,0.00059551157691648,-0.135215917073598,"106603412","SNF2 histone linker PHD RING helicase"
"shq1",-0.29072788636566,4.53420974689082,-3.4847395326968,0.00186312870833585,0.00628040569288799,-3.04269419462574,"100195158","SHQ1, H/ACA ribonucleoprotein assembly factor"
"sia7f",-0.222715314951839,3.84827753926389,-2.95247015948204,0.0068322372027046,0.0187445972824875,-4.16074916348918,"100195209","Alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6"
"sik2",0.334840777038232,3.78144812529421,3.3300877050721,0.00273392958560154,0.0087093176836063,-3.31539867543152,"106612460","salt inducible kinase 2"
"sil1",0.208705813640535,7.35393242804078,3.77102410319831,0.000907325872104408,0.00338981066124911,-2.7865909747028,"106611970","SIL1 nucleotide exchange factor"
"sipa1l3",0.483825844977524,5.07053453921315,7.2859793372107,1.35630069164915e-07,1.61691514907848e-06,6.36265857527825,"106612494","signal induced proliferation associated 1 like 3"
"sirt5",-0.292913958915311,3.83229395400822,-3.64477632056908,0.00124781729452774,0.00444381061534442,-2.54833215531236,"106584069","sirtuin 5"
"siva1",0.372009583717836,3.88158586270837,4.12169481453441,0.00037132208713562,0.00157485240465123,-1.3317055835292,"100196178","SIVA1 apoptosis inducing factor"
"six3",-0.872430662532672,0.014983224242238,-3.18519990919074,0.00389980466214619,0.0117201892015337,-2.51225907946397,"106589715","SIX homeobox 3"
"ska1",0.419871367694385,2.14561094470279,3.20868490632337,0.00368270503169467,0.0111751049237631,-3.07783184805637,"100286727","spindle and kinetochore associated complex subunit 1"
"ski",0.388806662635503,3.4099948166383,3.49247391628144,0.00182754301981412,0.00618288060419443,-2.77436150979959,"106567359","SKI proto-oncogene"
"slaf7",-0.343300875454307,4.88038814480131,-5.52802609160897,1.00746305832893e-05,6.99819105952675e-05,2.08373206779319,"100196231","SLAM family member 7"
"slbp",-0.747781220460156,5.60106907894005,-12.5482185166238,3.41385688266491e-12,1.42659479678769e-10,17.199683237784,"101448012","stem-loop binding protein"
"slc12a8",0.7616342514565,0.75090237686786,3.5270632459069,0.00167634076243046,0.00573335036989317,-1.95247844801571,"106586452","solute carrier family 12 member 8"
"slc16a3",-0.397349471567405,2.46614209940913,-2.99348742354087,0.00619532126956071,0.0172701481997672,-3.63808746676568,"106589614","solute carrier family 16 member 3"
"slc1a4",-0.689217943753405,5.2702349574288,-12.2823989855253,5.39309938786989e-12,2.13826589603158e-10,16.7858710270655,"106577368","solute carrier family 1 member 4"
